Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1984-08-02,37.71010742187502,0.0,1.8391002416610718,0.0,15.915427207946777
1984-08-03,39.5916687011719,0.0,1.4263850450515747,0.0,16.732213973999023
1984-08-04,35.5488220214844,0.0,2.928948163986206,0.0,21.10613441467285
1984-08-05,32.52620849609377,0.0,4.633564472198486,0.0,19.861806869506836
1984-08-06,33.3297058105469,0.0,3.74324893951416,0.0,17.42978286743164
1984-08-07,36.21920166015627,0.0,3.3200759887695312,0.0,10.577672958374023
1984-08-08,38.99477539062502,0.0,3.012556314468384,0.0,9.846647262573242
1984-08-09,40.59932861328127,0.0,1.3115025758743286,0.0,9.390841484069824
1984-08-10,41.53975830078127,0.0,1.5483620166778564,0.0,10.854338645935059
1984-08-11,38.36336669921877,0.0,2.0202903747558594,0.0,18.384124755859375
1984-08-12,30.772943115234398,0.0,3.6884450912475586,0.0,39.90983581542969
1984-08-13,29.580163574218773,0.0,2.1142427921295166,0.0,44.30854415893555
1984-08-14,29.781579589843773,0.0,1.4869226217269897,0.0,36.832942962646484
1984-08-15,31.185693359375023,0.0,2.3442652225494385,0.0,32.533653259277344
1984-08-16,35.18013916015627,0.0,1.5213099718093872,0.0,26.043453216552734
1984-08-17,36.17263183593752,0.0,3.062518358230591,0.0,22.190488815307617
1984-08-18,33.88140258789065,0.0,3.528998851776123,0.0,31.649505615234375
1984-08-19,32.61672363281252,0.0,3.6939332485198975,0.0,33.02638244628906
1984-08-20,32.7773376464844,0.0,4.327193737030029,0.0,30.221860885620117
1984-08-21,31.271722412109398,0.0,6.1335296630859375,0.0,30.278440475463867
1984-08-22,33.82183227539065,0.0,2.9007179737091064,100.0,32.423377990722656
1984-08-23,32.74480590820315,0.0,1.5492959022521973,0.0,30.187191009521484
1984-08-24,32.5806823730469,1.5784589669267648e-11,1.123457670211792,0.0,28.63213348388672
1984-08-25,30.791284179687523,0.0,1.700431227684021,0.0,36.721824645996094
1984-08-26,31.477990722656273,0.0,2.7526915073394775,0.0,25.892534255981445
1984-08-27,33.33489379882815,0.0,2.7246739864349365,0.0,15.575105667114258
1984-08-28,34.3150573730469,0.0,2.7997443675994873,0.0,14.583135604858398
1984-08-29,34.55019531250002,0.0,1.2859679460525513,0.0,17.7369441986084
1984-08-30,31.057305908203148,0.0,1.5891653299331665,0.0,24.72535514831543
1984-08-31,30.361260986328148,0.0,3.671541213989258,0.0,26.290691375732422
1984-09-01,32.5974060058594,0.0,3.307992935180664,0.0,18.473970413208008
1984-09-02,32.94146118164065,0.0,2.7474255561828613,0.0,13.653412818908691
1984-09-03,31.190423583984398,0.0,2.9081263542175293,0.0,22.036983489990234
1984-09-04,32.19790039062502,0.0,2.035088062286377,0.0,18.005952835083008
1984-09-05,32.9858337402344,0.0,1.550777554512024,73.22332000732422,27.01111602783203
1984-09-06,33.5744567871094,0.0,2.283872127532959,0.0,20.5206298828125
1984-09-07,33.44487915039065,0.0,1.8329051733016968,0.0,26.178558349609375
1984-09-08,29.349664306640648,0.0,3.0243611335754395,87.43767547607422,26.32144546508789
1984-09-09,27.613092041015648,0.0,3.64981746673584,31.625259399414062,31.81133270263672
1984-09-10,30.115838623046898,0.0,2.8397653102874756,100.0,24.497638702392578
1984-09-11,32.1389099121094,0.0,6.374091148376465,47.64838409423828,19.5775203704834
1984-09-12,31.307794189453148,0.0,2.9924609661102295,100.0,19.07296371459961
1984-09-13,22.128778076171898,3.9690409088507295,4.002458095550537,100.0,58.99994659423828
1984-09-14,20.268151855468773,0.18318781003472395,2.9089739322662354,100.0,46.524269104003906
1984-09-15,19.170190429687523,0.0,4.381251811981201,0.0,42.102901458740234
1984-09-16,20.670251464843773,0.0,7.7229156494140625,0.0,40.68539047241211
1984-09-17,21.740502929687523,0.0,7.466588973999023,0.0,33.30995559692383
1984-09-18,21.938012695312523,0.0,5.810417652130127,0.0,37.365108489990234
1984-09-19,22.384301757812523,0.0,5.732703685760498,0.0,34.31426239013672
1984-09-20,22.578881835937523,0.0,6.763803005218506,0.0,29.270963668823242
1984-09-21,25.786706542968773,0.0,3.0886120796203613,0.0,27.142230987548828
1984-09-22,23.994561767578148,0.0,2.3183846473693848,0.0,37.53203201293945
1984-09-23,22.863916015625023,0.0,3.6171374320983887,0.0,36.099830627441406
1984-09-24,24.713006591796898,0.0,2.285836935043335,0.0,31.497037887573242
1984-09-25,25.601922607421898,0.0,2.928664207458496,0.0,31.15937042236328
1984-09-26,26.366845703125023,0.0,2.6718480587005615,0.0,32.32489776611328
1984-09-27,26.351312255859398,0.0,2.3602068424224854,0.0,30.435367584228516
1984-09-28,26.633538818359398,0.0,1.7493852376937866,64.84217834472656,24.056604385375977
1984-09-29,23.759790039062523,0.0,1.4548300504684448,100.0,35.665008544921875
1984-09-30,23.548944091796898,0.0006474450799487386,2.253610610961914,100.0,45.21672821044922
1984-10-01,20.821374511718773,2.899524732492864,2.451260566711426,0.0,51.92523193359375
1984-10-02,20.574914550781273,0.0,5.078454494476318,100.0,44.74395751953125
1984-10-03,20.312829589843773,0.0,4.010281085968018,86.65260314941406,40.54934310913086
1984-10-04,17.857354736328148,0.024186877089960035,5.508426189422607,2.309051990509033,35.33342742919922
1984-10-05,19.911279296875023,0.0,3.70444393157959,0.0,22.263538360595703
1984-10-06,21.060723876953148,0.0,2.082226276397705,0.0,26.46630096435547
1984-10-07,15.606195068359398,13.402323704212904,2.758957624435425,100.0,53.31759262084961
1984-10-08,14.698327636718773,21.89508844166994,4.287258148193359,100.0,75.59125518798828
1984-10-09,10.928277587890648,3.3641932415775955,7.279674530029297,100.0,78.48155975341797
1984-10-10,15.769036865234398,0.0,2.541910171508789,87.66934967041016,50.751129150390625
1984-10-11,14.486383056640648,7.099198317155242,4.445761203765869,0.0,65.36769104003906
1984-10-12,14.100610351562523,0.8102136984234676,2.3964381217956543,100.0,59.89816665649414
1984-10-13,13.238092041015648,17.24756034091115,3.0368542671203613,100.0,81.47925567626953
1984-10-14,16.382012939453148,0.42880613036686555,3.410950183868408,100.0,72.3398666381836
1984-10-15,17.081384277343773,1.1439029214670882,3.090139627456665,100.0,67.304931640625
1984-10-16,16.820764160156273,0.0,3.8364803791046143,0.0,64.73959350585938
1984-10-17,16.161584472656273,0.0,4.013251304626465,0.0,61.564693450927734
1984-10-18,17.213006591796898,0.0,1.7333405017852783,0.0,49.8697624206543
1984-10-19,17.533868408203148,0.0,1.1930484771728516,0.0,56.08251190185547
1984-10-20,16.631921386718773,0.0,2.8954648971557617,0.0,58.274253845214844
1984-10-21,15.945855712890648,0.0,1.8577889204025269,0.0,61.025794982910156
1984-10-22,17.016564941406273,9.88273280672729,4.5715155601501465,88.58885192871094,59.49014663696289
1984-10-23,15.756585693359398,0.8149080094881356,5.419043064117432,100.0,61.707763671875
1984-10-24,15.588464355468773,5.771222594194114,4.442556381225586,100.0,75.30253601074219
1984-10-25,16.579949951171898,0.0,2.4606010913848877,1.005422592163086,63.29612731933594
1984-10-26,17.616204833984398,0.020684953960881103,2.3506970405578613,100.0,60.79852294921875
1984-10-27,18.766870117187523,0.0,1.4231685400009155,0.0,57.871368408203125
1984-10-28,18.687585449218773,0.06954197724553524,1.497284173965454,58.26361846923828,61.91356658935547
1984-10-29,17.687371826171898,0.17929651148733683,1.2576655149459839,100.0,70.4904556274414
1984-10-30,17.121118164062523,0.7588586944621056,3.1719624996185303,100.0,71.56476593017578
1984-10-31,16.177239990234398,0.0,1.3923938274383545,100.0,64.4520034790039
1984-11-01,16.633721923828148,0.0,1.49508535861969,5.329150676727295,61.43699645996094
1984-11-02,18.221856689453148,2.2655324491416273e-07,1.823503017425537,21.04425621032715,69.88703918457031
1984-11-03,19.779534912109398,0.0,2.4187939167022705,76.6213607788086,55.13132858276367
1984-11-04,20.044885253906273,0.0,2.087156295776367,83.30172729492188,42.39842224121094
1984-11-05,20.088464355468773,0.0,1.2713176012039185,100.0,46.90138626098633
1984-11-06,19.345727539062523,0.0,1.3952829837799072,51.8134651184082,44.27975082397461
1984-11-07,17.783593750000023,1.4322532515507191,4.392332077026367,100.0,62.74067687988281
1984-11-08,14.719079589843773,0.0,2.723036289215088,100.0,59.50728225708008
1984-11-09,14.074700927734398,0.0,1.6755807399749756,0.0,58.936546325683594
1984-11-10,14.353845214843773,0.0,2.505746364593506,0.0,58.0792236328125
1984-11-11,15.191186523437523,0.0,1.2556089162826538,0.0,64.21556091308594
1984-11-12,15.053155517578148,0.0,1.7930880784988403,81.55521392822266,61.64120864868164
1984-11-13,15.681878662109398,0.0,1.3544775247573853,0.0,52.891319274902344
1984-11-14,16.380151367187523,0.0,1.383901834487915,0.0,54.19134521484375
1984-11-15,15.836877441406273,0.0,1.438523769378662,0.0,36.69701385498047
1984-11-16,14.059991455078148,0.0,2.856552839279175,46.10749053955078,51.9808235168457
1984-11-17,13.510400390625023,8.070384711027145,4.897228717803955,100.0,61.74456787109375
1984-11-18,13.722619628906273,0.8391255280002952,4.306262969970703,100.0,85.56230926513672
1984-11-19,14.830621337890648,0.0,4.411459445953369,100.0,71.39314270019531
1984-11-20,15.070458984375023,1.1483156791655347,2.563847064971924,100.0,73.0233154296875
1984-11-21,13.077935791015648,0.0,2.4466793537139893,0.0,66.5265884399414
1984-11-22,14.778375244140648,0.0,4.1427106857299805,38.90995407104492,69.3709945678711
1984-11-23,11.473962402343773,0.6770450854673982,4.447938919067383,100.0,55.01628494262695
1984-11-24,3.8084655761718977,8.696003417352216e-07,6.396767616271973,100.0,54.06175231933594
1984-11-25,9.791192626953148,4.50603094837021e-06,2.696720838546753,0.0,55.28789520263672
1984-11-26,6.200097656250023,2.4563789076637477,1.7648462057113647,35.95917892456055,49.945804595947266
1984-11-27,8.298852539062523,0.7191877230070531,2.473543643951416,100.0,56.2425422668457
1984-11-28,14.485528564453148,0.030732956020074198,2.2712225914001465,100.0,63.60513687133789
1984-11-29,13.354241943359398,0.0,3.86972975730896,0.0,72.94387817382812
1984-11-30,15.138452148437523,2.8183434492429216e-08,7.373082637786865,29.733177185058594,74.1374740600586
1984-12-01,15.302087402343773,8.21069087719728e-08,4.312341213226318,100.0,73.51288604736328
1984-12-02,13.368066406250023,0.0,1.7433781623840332,100.0,75.59587097167969
1984-12-03,14.099481201171898,0.0,1.2415210008621216,3.1679611206054688,64.56859588623047
1984-12-04,12.603417968750023,0.0,1.6512527465820312,0.0,58.634952545166016
1984-12-05,13.462731933593773,0.0,3.6304702758789062,23.415639877319336,64.4040756225586
1984-12-06,13.195825195312523,2.196386852624608e-13,4.744758129119873,100.0,70.43233489990234
1984-12-07,13.183740234375023,6.015154207125306,5.800044536590576,10.588253021240234,70.78569793701172
1984-12-08,13.449487304687523,5.8910098392516375,8.221484184265137,0.1785365343093872,80.29801177978516
1984-12-09,11.494622802734398,0.5856758711161092,6.53153133392334,100.0,55.512210845947266
1984-12-10,9.419793701171898,8.297744991114797e-08,5.410445690155029,100.0,60.361663818359375
1984-12-11,9.762597656250023,8.370554074645042,4.935914516448975,100.0,68.12830352783203
1984-12-12,9.923028564453148,15.160387242212892,4.6700310707092285,100.0,83.28679656982422
1984-12-13,10.105249023437523,15.185808297246695,3.544314384460449,100.0,86.41148376464844
1984-12-14,7.271081542968773,1.0035647952463478,3.924945116043091,100.0,76.72423553466797
1984-12-15,6.756860351562523,0.09651418367866427,2.519598960876465,20.078859329223633,80.11932373046875
1984-12-16,10.661645507812523,1.9105771381873637,7.072019577026367,100.0,81.67604064941406
1984-12-17,11.168176269531273,0.06965874272282235,3.008793830871582,100.0,73.07584381103516
1984-12-18,10.025750732421898,0.22494807562907226,1.6996643543243408,100.0,76.1549072265625
1984-12-19,9.974847412109398,0.0,2.490576982498169,8.478589057922363,77.78173065185547
1984-12-20,8.782891845703148,0.0,2.354036331176758,0.0,70.10027313232422
1984-12-21,8.240686035156273,0.0,3.0359058380126953,100.0,74.64714050292969
1984-12-22,5.198449707031273,2.2593165398575366,4.603415489196777,0.0,74.61540222167969
1984-12-23,3.6254821777343977,3.144166397396475,4.879891395568848,100.0,80.0511474609375
1984-12-24,4.407891845703148,1.699482934904088e-12,4.861814022064209,100.0,76.15948486328125
1984-12-25,6.097100830078148,3.661460099956687e-09,5.288115978240967,0.0,75.37986755371094
1984-12-26,8.797113037109398,0.0,7.368229389190674,0.0,68.9464111328125
1984-12-27,8.557672119140648,0.0,5.477372169494629,0.0,71.24459838867188
1984-12-28,7.580499267578148,3.599519135514162e-11,3.636660575866699,0.0,72.121337890625
1984-12-29,11.447290039062523,8.578702714294195,8.175578117370605,0.0,57.93560791015625
1984-12-30,7.906854248046898,0.058387242279422935,4.017496585845947,100.0,66.53401947021484
1984-12-31,3.7203308105468977,0.6744922458892688,3.2168619632720947,100.0,67.27973937988281
1985-01-01,0.9591308593750227,3.9827497286267205e-14,4.73251485824585,0.0,65.38214874267578
1985-01-02,2.9368835449218977,0.0,2.1256191730499268,0.0,56.21181869506836
1985-01-03,3.6373840332031477,0.023146031344367657,2.7189483642578125,0.0,66.63658142089844
1985-01-04,4.912133789062523,0.32765116848167963,3.226179838180542,100.0,67.92365264892578
1985-01-05,6.648065185546898,0.0,1.6422042846679688,100.0,65.08512878417969
1985-01-06,7.663598632812523,0.0,1.3734769821166992,0.0,56.325904846191406
1985-01-07,9.744439697265648,0.0,3.145095109939575,0.0,73.72649383544922
1985-01-08,5.907556152343773,0.0,3.407153367996216,0.0,53.00502395629883
1985-01-09,4.901788330078148,4.562607291949721e-12,1.1319636106491089,0.0,53.519718170166016
1985-01-10,6.194055175781273,4.015126231493582e-07,2.496019124984741,0.0,63.50590133666992
1985-01-11,9.502587890625023,0.042343906352471095,3.839885711669922,100.0,65.14817810058594
1985-01-12,3.1731506347656477,1.0157437879080439e-09,4.630212783813477,0.0,53.02574157714844
1985-01-13,3.7143493652343977,3.542136504108839e-05,2.34359073638916,0.0,63.615211486816406
1985-01-14,5.600457763671898,7.199641351846031e-08,4.591559886932373,0.0,66.59276580810547
1985-01-15,10.917810058593773,2.329667320009321,4.520625591278076,1.6954805850982666,75.42262268066406
1985-01-16,9.533624267578148,44.7801785543561,5.369964122772217,100.0,90.28256225585938
1985-01-17,7.991174316406273,12.344418559223413,5.336867809295654,100.0,78.19901275634766
1985-01-18,6.270898437500023,1.4670286676846445,5.68967342376709,100.0,77.11445617675781
1985-01-19,6.292687988281273,0.0,6.987795352935791,75.79449462890625,73.88853454589844
1985-01-20,5.987237548828148,0.0,6.437584400177002,35.300437927246094,76.61214447021484
1985-01-21,7.303552246093773,0.0,6.004716396331787,74.80828857421875,75.01962280273438
1985-01-22,7.359979248046898,0.0,5.396419525146484,0.0,73.08113098144531
1985-01-23,5.759454345703148,2.081360196461901,1.7081102132797241,0.0,67.19184112548828
1985-01-24,6.315850830078148,0.3719897533301264,2.971381664276123,100.0,56.245670318603516
1985-01-25,8.518823242187523,0.0,1.565984845161438,68.73018646240234,73.4871826171875
1985-01-26,5.636346435546898,0.0,2.5097954273223877,0.0,69.5324478149414
1985-01-27,6.499200439453148,0.0,1.1188421249389648,47.60637283325195,66.79875183105469
1985-01-28,6.832879638671898,6.417314141020369e-09,2.117220878601074,0.0,62.53599548339844
1985-01-29,3.8073669433593977,3.9305955950967586e-10,4.96478796005249,0.0,65.45439910888672
1985-01-30,-0.05554809570310226,1.1504544265481496e-10,7.118452548980713,0.0,61.49382400512695
1985-01-31,-0.8573364257812273,0.0002289858606729922,7.982150077819824,0.0,66.30059051513672
1985-02-01,-1.6335510253906023,0.14157640507619362,8.145681381225586,100.0,65.71100616455078
1985-02-02,1.6811462402343977,0.00041360137714718803,2.7544901371002197,31.51593780517578,62.49143600463867
1985-02-03,4.598596191406273,3.569997672481229e-07,1.4265326261520386,100.0,63.194149017333984
1985-02-04,8.322869873046898,6.181431468576193,5.204431533813477,0.0,65.20026397705078
1985-02-05,9.599267578125023,0.008701441947778221,3.512007713317871,100.0,56.42265319824219
1985-02-06,10.718041992187523,4.092958336696029,4.396279811859131,12.435413360595703,81.98059844970703
1985-02-07,10.447351074218773,0.0,2.3481242656707764,0.0,71.86713409423828
1985-02-08,11.918634033203148,0.0,6.4831037521362305,100.0,71.9387435913086
1985-02-09,9.776574707031273,26.03152245283127,5.880286693572998,100.0,85.29071807861328
1985-02-10,10.428582763671898,0.0,2.212916851043701,100.0,62.35346221923828
1985-02-11,12.010247802734398,1.575982040958479,4.193770885467529,100.0,76.67176055908203
1985-02-12,8.936120605468773,2.956609579268843,5.525359153747559,100.0,57.69673538208008
1985-02-13,5.636529541015648,1.6358750604128502e-07,6.678030490875244,0.0,64.43348693847656
1985-02-14,7.108483886718773,2.353837593588315e-08,5.8638811111450195,0.0,71.66133117675781
1985-02-15,9.602349853515648,0.0,4.365074634552002,68.78414916992188,69.91734313964844
1985-02-16,11.688897705078148,0.0,2.0848636627197266,0.0,62.7999153137207
1985-02-17,12.981622314453148,0.0,1.215780258178711,0.0,59.17061233520508
1985-02-18,12.494561767578148,0.0,1.6948190927505493,0.0,56.70872497558594
1985-02-19,12.881066894531273,0.0,4.47925329208374,22.315311431884766,70.77130126953125
1985-02-20,12.073480224609398,0.00024208176583329077,5.0898542404174805,100.0,70.57437133789062
1985-02-21,12.155816650390648,0.2587506278359797,3.132526397705078,100.0,64.62177276611328
1985-02-22,10.148400878906273,21.70504219830036,2.609894037246704,100.0,73.1252212524414
1985-02-23,8.522607421875023,19.757459219545126,4.19563627243042,100.0,89.65030670166016
1985-02-24,10.565942382812523,2.9157456010580063,2.1925745010375977,100.0,81.04601287841797
1985-02-25,11.825158691406273,0.0,2.4886507987976074,100.0,72.42779541015625
1985-02-26,11.296716308593773,0.0,2.365823268890381,0.8739264011383057,70.2067642211914
1985-02-27,11.323449707031273,0.0,2.868159294128418,51.355010986328125,69.72080993652344
1985-02-28,11.526635742187523,0.0,3.7799341678619385,0.0,68.87333679199219
1985-03-01,11.389306640625023,0.3604062643717043,3.8217246532440186,0.0,71.76716613769531
1985-03-02,11.969537353515648,0.0,2.0249152183532715,0.0,68.55842590332031
1985-03-03,12.428735351562523,0.0,1.9721126556396484,100.0,66.58879852294922
1985-03-04,13.840509033203148,0.0,1.1738905906677246,0.0,66.21451568603516
1985-03-05,15.431207275390648,0.0,4.882207870483398,0.23570126295089722,63.55018997192383
1985-03-06,16.132897949218773,0.0,5.444543838500977,83.12508392333984,59.630760192871094
1985-03-07,13.949273681640648,3.672439092770219,1.2316685914993286,70.66490936279297,59.579429626464844
1985-03-08,14.550347900390648,1.701243664138019,1.0865516662597656,100.0,79.02519989013672
1985-03-09,12.847955322265648,0.0,2.1087708473205566,100.0,75.06391143798828
1985-03-10,9.709222412109398,0.0,6.158299446105957,100.0,63.093143463134766
1985-03-11,9.551202392578148,0.0,5.7960920333862305,0.0,61.68867874145508
1985-03-12,12.700769042968773,0.0,2.722407102584839,0.0,58.43040084838867
1985-03-13,13.051721191406273,0.0,2.344705104827881,0.0,57.82521438598633
1985-03-14,14.312005615234398,0.0,2.079913854598999,0.0,55.47282409667969
1985-03-15,12.911920166015648,0.17074771676561795,3.349365234375,0.0,53.44997024536133
1985-03-16,13.960260009765648,0.0,1.8977463245391846,0.0,50.34883499145508
1985-03-17,18.766259765625023,0.0,4.465635299682617,100.0,44.11525344848633
1985-03-18,14.822290039062523,1.2846418074332178,3.712415933609009,100.0,50.260684967041016
1985-03-19,15.203454589843773,0.0,1.8887370824813843,10.906315803527832,49.43895721435547
1985-03-20,12.069665527343773,0.0,5.96962308883667,98.28622436523438,59.54127883911133
1985-03-21,12.538537597656273,4.147953889332712,6.807055950164795,100.0,57.96210861206055
1985-03-22,15.323937988281273,0.04830748148378916,1.3537191152572632,100.0,67.07132720947266
1985-03-23,11.931878662109398,9.797574975527823,3.329721212387085,100.0,80.89604187011719
1985-03-24,14.034143066406273,0.005866644437446666,4.916532039642334,100.0,60.63336181640625
1985-03-25,14.837640380859398,0.0,3.488807201385498,0.0,48.46045684814453
1985-03-26,15.114038085937523,6.261182972230017,3.894366502761841,100.0,66.92378234863281
1985-03-27,11.476403808593773,1.438400277402252,5.871393203735352,79.83594512939453,71.24356079101562
1985-03-28,13.700494384765648,0.9679270384367555,7.504062652587891,0.0,60.50112533569336
1985-03-29,9.571374511718773,0.8074850746197626,6.328638076782227,100.0,51.863121032714844
1985-03-30,9.348809814453148,8.601729269139469,2.2388577461242676,100.0,61.728328704833984
1985-03-31,9.111291503906273,0.2530260302592069,2.840359926223755,100.0,46.14275360107422
1985-04-01,12.011071777343773,0.0,5.26231575012207,0.0,55.86315155029297
1985-04-02,12.108056640625023,22.88301307708025,8.181596755981445,100.0,79.90744018554688
1985-04-03,9.989312744140648,0.1399998476699693,3.9746758937835693,100.0,62.945011138916016
1985-04-04,10.506463623046898,0.0770766975620063,2.666839599609375,100.0,52.721466064453125
1985-04-05,13.943414306640648,0.22649599050055258,2.9749271869659424,16.78820037841797,63.24566650390625
1985-04-06,15.622827148437523,0.0,3.3449089527130127,98.34801483154297,60.3914909362793
1985-04-07,17.603265380859398,0.3975982224801555,3.233644723892212,100.0,65.13057708740234
1985-04-08,20.625451660156273,0.0,3.585301637649536,100.0,54.76231002807617
1985-04-09,18.898278808593773,0.0,3.7206528186798096,96.7235336303711,51.43610763549805
1985-04-10,20.187799072265648,0.0,1.2810088396072388,92.99608612060547,51.353206634521484
1985-04-11,20.185540771484398,0.0,1.0579942464828491,35.76195526123047,54.54909133911133
1985-04-12,21.617974853515648,0.0,1.1831467151641846,0.0,47.74225997924805
1985-04-13,23.241754150390648,0.0,2.0128226280212402,0.0,40.4598388671875
1985-04-14,24.221215820312523,0.0,2.7117209434509277,3.5474023818969727,50.642059326171875
1985-04-15,26.176904296875023,0.0,2.2388389110565186,0.0,48.08302688598633
1985-04-16,26.389703369140648,0.0,2.186777353286743,0.0,41.29436492919922
1985-04-17,23.503564453125023,0.0,4.397890567779541,63.7758903503418,44.824371337890625
1985-04-18,22.971276855468773,0.0,5.284385681152344,62.05078887939453,42.5290641784668
1985-04-19,23.911981201171898,0.008750531947043783,2.201512336730957,100.0,47.95783996582031
1985-04-20,21.730401611328148,0.1804223909857683,1.8125197887420654,100.0,55.75852966308594
1985-04-21,23.091027832031273,0.8331201039254665,1.220565915107727,100.0,55.1214714050293
1985-04-22,23.700860595703148,0.0,1.4492998123168945,100.0,47.38905715942383
1985-04-23,24.457788085937523,0.0,1.960353970527649,100.0,43.923912048339844
1985-04-24,22.821466064453148,0.0,3.010688304901123,100.0,42.870155334472656
1985-04-25,21.930932617187523,0.3396048690774478,3.115889549255371,51.976478576660156,49.956336975097656
1985-04-26,17.947625732421898,13.694018963724375,2.222214937210083,100.0,54.89619064331055
1985-04-27,18.197137451171898,0.9588418150087819,2.2003138065338135,100.0,51.21160888671875
1985-04-28,15.180566406250023,20.19539438188076,1.6517322063446045,100.0,80.24504852294922
1985-04-29,16.054650878906273,1.270658356952481,2.1218175888061523,100.0,81.48146057128906
1985-04-30,19.769311523437523,0.077705507283099,2.402852773666382,100.0,59.35210418701172
1985-05-01,18.784417724609398,3.6239015869796276,1.8918378353118896,100.0,70.50902557373047
1985-05-02,19.295098876953148,3.10144069371745,4.2592973709106445,97.4955062866211,75.94659423828125
1985-05-03,21.032617187500023,0.0,3.125586986541748,100.0,60.07268524169922
1985-05-04,22.809472656250023,0.0,2.208801031112671,98.44330596923828,47.850059509277344
1985-05-05,22.572991943359398,0.0,2.983914613723755,0.0,52.44413757324219
1985-05-06,24.410577392578148,0.0,3.7807605266571045,0.0,47.24067306518555
1985-05-07,24.610223388671898,0.0,4.312565803527832,0.0,49.118953704833984
1985-05-08,23.525811767578148,0.1453872668207623,3.31736159324646,100.0,61.688167572021484
1985-05-09,23.679620361328148,0.0,2.0006377696990967,0.0,55.54890823364258
1985-05-10,22.430200195312523,11.929030297324061,3.086862325668335,67.75811004638672,58.861122131347656
1985-05-11,20.192315673828148,0.0,4.76347541809082,100.0,54.07102966308594
1985-05-12,19.672967529296898,7.058347226120532,5.832984447479248,100.0,53.89891052246094
1985-05-13,17.926354980468773,20.383559726178646,3.610621690750122,87.99842834472656,79.19264221191406
1985-05-14,16.658044433593773,11.137743853032589,3.763350486755371,100.0,76.54556274414062
1985-05-15,15.826196289062523,0.0299851609270263,5.949936866760254,91.10987091064453,55.46379089355469
1985-05-16,17.038354492187523,0.0,5.232285022735596,0.0,42.14691162109375
1985-05-17,18.606439208984398,0.0,2.736619710922241,100.0,37.069217681884766
1985-05-18,18.959283447265648,0.0,2.7569680213928223,100.0,32.095787048339844
1985-05-19,19.610284423828148,0.046438624849542975,3.7246313095092773,0.0,44.854248046875
1985-05-20,17.557702636718773,0.02376994698352064,5.163243293762207,100.0,40.473899841308594
1985-05-21,18.766992187500023,0.0,3.613624095916748,0.0,40.593379974365234
1985-05-22,21.375054931640648,0.0,2.4729809761047363,0.0,40.25873565673828
1985-05-23,22.796197509765648,0.0,4.372826099395752,0.0,36.99032211303711
1985-05-24,22.906732177734398,0.0,5.71529483795166,0.0,35.05510711669922
1985-05-25,25.524194335937523,0.0,3.887014865875244,0.0,40.23558807373047
1985-05-26,26.614099121093773,0.0,3.4328839778900146,0.0,25.90167236328125
1985-05-27,26.940148925781273,0.0,3.2488040924072266,0.0,41.5311279296875
1985-05-28,29.882989501953148,0.0,1.3248260021209717,0.0,34.642372131347656
1985-05-29,21.621057128906273,2.124188211746514,5.351893424987793,100.0,43.639739990234375
1985-05-30,21.544305419921898,0.0,5.134213924407959,0.0,37.774085998535156
1985-05-31,27.158258056640648,0.0,4.4926323890686035,6.142901420593262,36.304100036621094
1985-06-01,21.361962890625023,7.577216997742653,3.3171815872192383,100.0,69.29217529296875
1985-06-02,19.768823242187523,8.528110354435548e-14,4.4381327629089355,11.931899070739746,35.24213409423828
1985-06-03,22.263055419921898,0.0,3.6020023822784424,94.64429473876953,34.56574630737305
1985-06-04,25.542810058593773,0.0,2.635140895843506,97.58538055419922,31.894800186157227
1985-06-05,27.054528808593773,0.0,1.6520848274230957,84.86656951904297,31.519453048706055
1985-06-06,26.297448730468773,0.0,2.320122241973877,98.39198303222656,39.790767669677734
1985-06-07,27.267358398437523,0.0,2.187786340713501,0.0,27.735567092895508
1985-06-08,30.602136230468773,0.056765844965411816,2.2545647621154785,70.17581176757812,33.990840911865234
1985-06-09,27.399652099609398,0.0,3.0860140323638916,0.0,28.426347732543945
1985-06-10,23.305383300781273,1.0586789256194606,3.3404150009155273,0.0,57.099796295166016
1985-06-11,22.110223388671898,6.853923294693232,2.2366745471954346,100.0,67.15606689453125
1985-06-12,23.668054199218773,0.13906980020692572,2.8264379501342773,45.16557312011719,56.27363204956055
1985-06-13,24.586663818359398,4.146441689226776,1.1273720264434814,100.0,69.42743682861328
1985-06-14,28.086572265625023,0.0,1.3269420862197876,0.0,49.039405822753906
1985-06-15,29.689843750000023,0.0,2.8694441318511963,0.0,32.23174285888672
1985-06-16,26.652612304687523,0.0,3.762799024581909,0.0,40.893802642822266
1985-06-17,26.757623291015648,0.0,4.1777143478393555,0.0,43.747276306152344
1985-06-18,22.922601318359398,0.0,7.027867317199707,5.398183822631836,46.450191497802734
1985-06-19,23.753015136718773,0.45127425401005894,5.393527030944824,0.0,47.99992370605469
1985-06-20,26.118798828125023,0.0,4.095909118652344,1.672651767730713,44.678531646728516
1985-06-21,26.345239257812523,3.907725925091654,2.02847957611084,100.0,43.93507385253906
1985-06-22,26.512353515625023,0.0,3.3094427585601807,0.0,37.572689056396484
1985-06-23,27.214685058593773,0.16683856083545834,2.500450849533081,0.0,31.587387084960938
1985-06-24,27.241113281250023,0.10374253397458233,3.8935775756835938,0.0,32.3148193359375
1985-06-25,24.682580566406273,2.6158135500736535,3.0723090171813965,100.0,49.824092864990234
