Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1955-02-24,14.641778564453148,0.0,2.8624815940856934,0.28528210520744324,75.7548828125
1955-02-25,15.490747070312523,0.0,3.34562349319458,4.999999046325684,45.101802825927734
1955-02-26,19.801507568359398,0.0,2.332768678665161,0.0,27.734281539916992
1955-02-27,21.472863769531273,0.0,2.696565866470337,0.0,23.689897537231445
1955-02-28,19.169641113281273,0.0,4.476656436920166,86.06419372558594,39.13432693481445
1955-03-01,23.391229248046898,0.0,3.503746747970581,0.0,29.216243743896484
1955-03-02,19.964013671875023,0.6942658888874575,6.366115570068359,16.53659439086914,57.143348693847656
1955-03-03,19.914971923828148,2.848786662798375,5.364025592803955,79.42230224609375,47.46537780761719
1955-03-04,14.688165283203148,3.465738176444688e-05,4.145218372344971,83.07524871826172,48.904354095458984
1955-03-05,11.959161376953148,1.325578079558909,9.13257884979248,100.0,41.7265625
1955-03-06,15.190515136718773,0.07461172062903643,5.860579967498779,0.0,29.453332901000977
1955-03-07,17.842736816406273,9.703180658959809e-05,8.507729530334473,100.0,42.50324630737305
1955-03-08,10.012261962890648,1.366900495486334,8.679471969604492,0.0,39.3026237487793
1955-03-09,7.734399414062523,0.19418628799030557,8.077333450317383,100.0,48.78282165527344
1955-03-10,15.680749511718773,3.7279454176314175,2.9909961223602295,100.0,55.92100143432617
1955-03-11,25.819787597656273,0.0,4.11535120010376,100.0,11.187313079833984
1955-03-12,26.576379394531273,0.0,7.614958763122559,0.0,17.960546493530273
1955-03-13,22.106408691406273,0.0,9.128800392150879,2.4885199069976807,31.915727615356445
1955-03-14,24.933068847656273,2.1552624187301875e-10,4.009369850158691,100.0,37.69533157348633
1955-03-15,18.903192138671898,0.0,2.0558969974517822,100.0,41.839107513427734
1955-03-16,19.083276367187523,0.0,2.9432992935180664,0.0,46.09736633300781
1955-03-17,21.096063232421898,0.0,1.4123334884643555,0.0,29.388391494750977
1955-03-18,25.712335205078148,0.0,2.735219955444336,0.0,16.381065368652344
1955-03-19,23.546258544921898,0.0,2.587425470352173,0.0,34.83344268798828
1955-03-20,21.204248046875023,0.0,3.0789637565612793,61.40202331542969,43.37284851074219
1955-03-21,19.501947021484398,0.0,1.4317387342453003,0.0,48.70866775512695
1955-03-22,22.358209228515648,0.0,1.8263850212097168,0.0,31.391878128051758
1955-03-23,26.010461425781273,0.0,3.560485601425171,0.0,23.726364135742188
1955-03-24,25.240869140625023,0.0,2.7411394119262695,17.28778839111328,26.137222290039062
1955-03-25,16.227258300781273,0.0,3.7446322441101074,0.0,48.240333557128906
1955-03-26,14.822534179687523,0.0,4.14599609375,0.0,55.370418548583984
1955-03-27,12.757897949218773,1.8206191482022405,4.797015190124512,0.0,58.86396789550781
1955-03-28,19.021936035156273,0.0,5.27641487121582,100.0,38.14591598510742
1955-03-29,26.561608886718773,0.0,3.295440673828125,0.0,26.32847785949707
1955-03-30,25.509088134765648,0.0,7.000397205352783,0.0,17.789960861206055
1955-03-31,20.160516357421898,0.0,3.779392957687378,12.300520896911621,35.339420318603516
1955-04-01,20.441400146484398,0.0003844984874490365,4.328299045562744,0.0,31.330791473388672
1955-04-02,20.167199707031273,3.226984890240814e-09,6.366003036499023,100.0,30.63323402404785
1955-04-03,12.423242187500023,5.6167939910665154,8.909276008605957,100.0,38.0233039855957
1955-04-04,7.010430908203148,0.002052192246537743,10.565215110778809,0.0,43.960182189941406
1955-04-05,16.185052490234398,0.0,4.574796199798584,0.0,36.938568115234375
1955-04-06,22.040612792968773,0.0,7.101892948150635,100.0,39.844566345214844
1955-04-07,19.665063476562523,0.0,2.720489263534546,0.0,29.851282119750977
1955-04-08,24.006005859375023,0.0,2.2958760261535645,0.0,30.05617332458496
1955-04-09,25.039331054687523,0.0,2.190859794616699,0.0,24.8803653717041
1955-04-10,25.411096191406273,0.0,2.5129966735839844,0.0,19.4742488861084
1955-04-11,22.506646728515648,0.0,2.233933210372925,0.0,39.69857406616211
1955-04-12,21.948297119140648,6.482790085998724e-08,2.0668816566467285,100.0,54.09535598754883
1955-04-13,25.681115722656273,0.0,7.186357021331787,98.95683288574219,25.896865844726562
1955-04-14,23.708337402343773,0.0,9.853635787963867,100.0,17.065773010253906
1955-04-15,22.828790283203148,0.0,8.106812477111816,100.0,21.927736282348633
1955-04-16,28.316125488281273,0.0,4.524977684020996,100.0,13.185077667236328
1955-04-17,32.34871826171877,0.0,3.9790680408477783,100.0,10.692486763000488
1955-04-18,22.324456787109398,1.4597008757971652e-08,3.3140065670013428,88.65672302246094,50.95207977294922
1955-04-19,15.002160644531273,0.0,4.931183815002441,0.0,61.97945785522461
1955-04-20,16.950158691406273,0.0,3.5299272537231445,0.0,39.36730194091797
1955-04-21,15.844720458984398,0.0,5.383403778076172,44.16985321044922,57.90297317504883
1955-04-22,13.251794433593773,16.76288810558617,8.332680702209473,100.0,66.44259643554688
1955-04-23,11.898919677734398,6.667995918542147,7.385861873626709,100.0,73.35675048828125
1955-04-24,21.600549316406273,0.0,2.8531107902526855,0.0,46.19466781616211
1955-04-25,22.919946289062523,2.039488743903542e-09,3.142641067504883,0.0,57.807064056396484
1955-04-26,25.414941406250023,0.0,7.176251411437988,0.0,31.20362663269043
1955-04-27,24.852777099609398,0.0,6.518003463745117,100.0,22.291519165039062
1955-04-28,21.537774658203148,0.0,5.0249738693237305,0.0,25.26064109802246
1955-04-29,18.240869140625023,0.0,6.064043045043945,0.0,40.721500396728516
1955-04-30,13.990533447265648,0.0005429386348509979,5.341530799865723,0.0,34.91306686401367
1955-05-01,15.648645019531273,0.0,5.0737624168396,0.0,38.513099670410156
1955-05-02,15.210168457031273,0.5889615902560763,3.7114078998565674,0.0,50.747230529785156
1955-05-03,16.218377685546898,0.0,4.475075721740723,0.0,42.890480041503906
1955-05-04,20.479699707031273,0.0,2.1254477500915527,0.0,44.002986907958984
1955-05-05,23.325341796875023,0.0,2.6463756561279297,70.30029296875,34.11695098876953
1955-05-06,24.310357666015648,0.0,2.8866753578186035,5.841858863830566,29.9298038482666
1955-05-07,22.443627929687523,0.0,2.398716449737549,0.5108585357666016,33.19924545288086
1955-05-08,28.083093261718773,0.0,2.6484830379486084,0.0,26.7598934173584
1955-05-09,15.782983398437523,1.1519825406092199e-07,5.342218399047852,98.34784698486328,66.1242446899414
1955-05-10,14.950067138671898,0.0,6.886559009552002,100.0,50.62317657470703
1955-05-11,16.468774414062523,0.0,5.7816596031188965,0.0,54.900943756103516
1955-05-12,16.660852050781273,0.0,5.380069255828857,0.0,57.27790451049805
1955-05-13,19.945001220703148,0.0,4.049067497253418,0.0,33.26436996459961
1955-05-14,20.473748779296898,0.0,2.423065185546875,67.55938720703125,40.08388137817383
1955-05-15,20.997857666015648,0.0,4.852105617523193,0.0,37.38104248046875
1955-05-16,19.399743652343773,0.0,4.505483150482178,4.997165203094482,41.229637145996094
1955-05-17,21.777307128906273,0.0,2.487476110458374,56.71710205078125,44.56580352783203
1955-05-18,25.459039306640648,0.0,1.7777210474014282,100.0,27.68898582458496
1955-05-19,22.714166259765648,2.4251946850739614e-05,2.991406202316284,100.0,35.56376266479492
1955-05-20,19.485314941406273,6.683038081973791,4.758225440979004,94.27932739257812,66.4293212890625
1955-05-21,17.602227783203148,0.0,6.133387565612793,98.54963684082031,61.614986419677734
1955-05-22,17.622033691406273,0.07389688998955535,4.850416660308838,67.27049255371094,56.69306564331055
1955-05-23,17.798242187500023,1.6411502903793007,4.159978866577148,100.0,58.38262176513672
1955-05-24,17.040856933593773,0.2935384793090634,6.211308479309082,0.0,66.74199676513672
1955-05-25,21.257440185546898,0.0,4.801321506500244,0.0,51.62274932861328
1955-05-26,23.895623779296898,0.0,3.065422534942627,66.61009216308594,41.62542724609375
1955-05-27,17.813714599609398,0.0,4.6621317863464355,96.083740234375,60.188045501708984
1955-05-28,19.834619140625023,0.0,3.6891696453094482,10.587859153747559,40.553802490234375
1955-05-29,29.253167724609398,1.6386988166416927e-05,2.378082513809204,38.83982849121094,28.787734985351562
1955-05-30,30.374658203125023,0.7404692441923544,4.303985118865967,91.83149719238281,37.5249137878418
1955-05-31,28.258996582031273,0.0,3.1038084030151367,0.0,24.881277084350586
1955-06-01,24.843713378906273,0.14570228559023235,2.4869983196258545,100.0,40.34442901611328
1955-06-02,20.031549072265648,0.0,3.4521288871765137,0.0,35.97936248779297
1955-06-03,19.832635498046898,2.7945410809479654,5.526417255401611,0.0,44.688114166259766
1955-06-04,21.597802734375023,0.0,2.6488232612609863,0.0,34.56232452392578
1955-06-05,24.366601562500023,0.0,4.152363300323486,100.0,36.21784210205078
1955-06-06,29.090173339843773,0.0,2.766758918762207,0.0,31.272781372070312
1955-06-07,33.17913208007815,0.676967840990983,3.542379379272461,100.0,25.740434646606445
1955-06-08,25.458917236328148,0.0,4.375469207763672,100.0,51.43757629394531
1955-06-09,24.419488525390648,0.0,3.2531890869140625,100.0,26.233530044555664
1955-06-10,22.885003662109398,0.0,4.2745280265808105,0.0,28.113706588745117
1955-06-11,22.994042968750023,0.0,5.021809101104736,0.0,35.7542724609375
1955-06-12,28.507958984375023,0.0,6.2960524559021,0.0,23.354597091674805
1955-06-13,26.898156738281273,0.0741009729608777,2.7143852710723877,100.0,44.806671142578125
1955-06-14,29.511346435546898,0.0,2.17818021774292,66.28176879882812,26.1998291015625
1955-06-15,26.437371826171898,0.0,2.2909862995147705,100.0,28.422101974487305
1955-06-16,24.609979248046898,0.0,2.664824962615967,100.0,46.854522705078125
1955-06-17,24.745721435546898,0.0,2.9789316654205322,100.0,44.033023834228516
1955-06-18,22.305688476562523,0.0,4.580849647521973,53.13731002807617,47.8068962097168
1955-06-19,22.240319824218773,0.0,7.4597554206848145,0.0,37.10757064819336
1955-06-20,21.845758056640648,0.0,8.944326400756836,0.0,50.704620361328125
1955-06-21,21.514794921875023,0.0,8.03066349029541,0.0,58.029197692871094
1955-06-22,22.216088867187523,0.0,7.201729774475098,0.0,40.57439041137695
1955-06-23,26.342919921875023,0.0,5.011174201965332,0.0,31.912839889526367
1955-06-24,28.302789306640648,0.0,3.5199108123779297,0.0,30.295730590820312
1955-06-25,28.121484375000023,0.0,4.205814838409424,0.0,35.423789978027344
1955-06-26,24.402307128906273,0.0,4.079878807067871,0.0,35.48707580566406
1955-06-27,30.153558349609398,0.24107698554871604,3.314035177230835,0.0,24.85539436340332
1955-06-28,24.946801757812523,0.0,3.852437973022461,0.0,41.553627014160156
1955-06-29,24.897546386718773,2.3022570821922272,3.928471088409424,0.0,56.24296569824219
1955-06-30,19.719781494140648,9.227731391503458e-08,6.240027904510498,100.0,71.83016204833984
1955-07-01,17.986444091796898,0.0,7.517324924468994,0.0,70.98076629638672
1955-07-02,20.337274169921898,0.0,7.652990341186523,0.0,57.424476623535156
1955-07-03,23.813897705078148,0.0,6.20731782913208,0.0,39.129371643066406
1955-07-04,26.421105957031273,0.0,4.769485950469971,0.0,35.03569030761719
1955-07-05,30.074548339843773,0.0,2.893099308013916,0.0,24.665130615234375
1955-07-06,28.047021484375023,0.0,2.670027256011963,0.0,20.324655532836914
1955-07-07,27.161187744140648,0.0,2.1306021213531494,100.0,49.061424255371094
1955-07-08,29.131463623046898,0.0,2.360085964202881,0.0,36.921722412109375
1955-07-09,28.360528564453148,0.0,3.196319103240967,0.0,51.215938568115234
1955-07-10,29.563165283203148,0.0,3.1864380836486816,0.0,33.530574798583984
1955-07-11,29.820855712890648,0.0,4.0236992835998535,0.0,37.445945739746094
1955-07-12,29.892114257812523,0.0,3.032289981842041,0.0,40.508262634277344
1955-07-13,30.378594970703148,0.0,4.439823627471924,0.0,32.8248291015625
1955-07-14,29.305657958984398,0.0,6.447549343109131,0.0,34.702430725097656
1955-07-15,29.119226074218773,0.0,5.238711357116699,0.0,33.143463134765625
1955-07-16,26.206506347656273,0.0,4.276933193206787,0.0,46.427284240722656
1955-07-17,31.243798828125023,0.0,6.144907474517822,0.0,28.300331115722656
1955-07-18,31.715631103515648,0.0,4.896773815155029,0.0,28.159513473510742
1955-07-19,27.959588623046898,0.0,3.763906717300415,0.0,47.33112716674805
1955-07-20,25.945336914062523,0.0,6.506358623504639,0.0,50.91695022583008
1955-07-21,27.056451416015648,0.0,5.758866310119629,0.0,49.44036102294922
1955-07-22,30.606103515625023,0.0,4.770092010498047,0.0,27.24123191833496
1955-07-23,39.17034301757815,0.0,2.7491202354431152,0.0,14.279718399047852
1955-07-24,39.92220458984377,0.0,4.694528102874756,0.0,10.337552070617676
1955-07-25,39.20757446289065,0.0,4.174089431762695,0.0,10.63158893585205
1955-07-26,29.081781005859398,0.0,2.8944294452667236,0.0,36.137107849121094
1955-07-27,38.99086914062502,0.0,2.037869930267334,0.0,12.18764591217041
1955-07-28,31.341821289062523,0.0,5.50017786026001,0.0,24.358619689941406
1955-07-29,30.052484130859398,0.0,2.8743302822113037,0.0,37.67151641845703
1955-07-30,35.39681396484377,0.0,2.683216094970703,0.0,23.923879623413086
1955-07-31,28.484368896484398,0.7253805611981079,3.3803083896636963,0.0,49.59560012817383
1955-08-01,27.269097900390648,2.2096672793850303,2.21151065826416,100.0,47.073944091796875
1955-08-02,22.709649658203148,31.50844657793641,3.6456401348114014,100.0,71.65140533447266
1955-08-03,23.986779785156273,0.3013389141415246,6.040249824523926,55.73755645751953,61.726287841796875
1955-08-04,25.522454833984398,0.0,4.568846702575684,0.0,45.98179244995117
1955-08-05,27.532403564453148,0.0,2.5185739994049072,0.0,41.81875991821289
1955-08-06,30.162316894531273,0.0,2.795602560043335,0.0,35.370887756347656
1955-08-07,36.17543945312502,0.0,3.566807746887207,0.0,23.75568962097168
1955-08-08,34.22927246093752,0.0,2.449636459350586,0.0,21.592374801635742
1955-08-09,33.06694946289065,0.0,2.4031684398651123,0.0,31.4373836517334
1955-08-10,30.870904541015648,0.0,3.7021324634552,0.0,37.49559783935547
1955-08-11,33.88546142578127,0.0,2.7185556888580322,0.0,33.00850296020508
1955-08-12,35.93825683593752,0.0,2.486585855484009,0.0,26.29741096496582
1955-08-13,28.647302246093773,0.0,3.065361738204956,0.0,51.64502716064453
1955-08-14,29.673425292968773,0.0,2.285372495651245,100.0,51.56844711303711
1955-08-15,29.670251464843773,0.0,3.06957745552063,0.0,47.55498504638672
1955-08-16,29.802697753906273,0.0,2.8316895961761475,0.0,46.00414276123047
1955-08-17,32.18609008789065,0.0,3.5899810791015625,0.0,35.519222259521484
1955-08-18,30.652795410156273,0.0,3.3723552227020264,95.13786315917969,43.60788345336914
1955-08-19,32.70583496093752,0.0,3.2261855602264404,0.0,38.22092819213867
1955-08-20,29.096215820312523,0.0,3.0935559272766113,0.0,48.49225997924805
1955-08-21,28.741662597656273,0.0,3.776124954223633,0.0,50.23072814941406
1955-08-22,29.445397949218773,0.0,4.025938510894775,0.0,32.33358383178711
1955-08-23,31.393853759765648,0.0,2.6043384075164795,0.0,30.596956253051758
1955-08-24,33.0549255371094,0.0,4.175650596618652,0.0,33.63740158081055
1955-08-25,27.670007324218773,0.0,5.14862585067749,0.0,33.574729919433594
1955-08-26,25.030358886718773,0.0,4.321812152862549,0.0,51.69436264038086
1955-08-27,25.356774902343773,0.0,4.531640529632568,0.0,46.634071350097656
1955-08-28,24.940850830078148,0.0,4.762176513671875,0.0,40.6822624206543
1955-08-29,27.822564697265648,0.0,3.2522735595703125,100.0,29.504844665527344
1955-08-30,29.008905029296898,0.0,2.548962354660034,0.0,28.8928279876709
1955-08-31,27.944451904296898,0.0,4.126368522644043,0.0,26.88117790222168
1955-09-01,23.946343994140648,0.0,4.008443832397461,0.0,50.29875564575195
1955-09-02,26.556390380859398,0.0,2.974292516708374,0.0,34.43400573730469
1955-09-03,28.398522949218773,0.0,2.5628774166107178,0.0,35.104225158691406
1955-09-04,27.404931640625023,4.954707145225257,3.237308979034424,0.0,42.61221694946289
1955-09-05,18.897912597656273,0.0,6.40224552154541,100.0,59.64667892456055
1955-09-06,21.846490478515648,0.0,4.169125556945801,0.0,47.43474578857422
1955-09-07,23.224176025390648,1.3373036810662597,2.802886486053467,0.0,33.88460159301758
1955-09-08,20.794702148437523,8.507585618644953,5.872679233551025,100.0,49.90787887573242
1955-09-09,20.672937011718773,0.0,5.397937297821045,100.0,49.992431640625
1955-09-10,22.736749267578148,0.0,2.9093024730682373,0.0,41.84272766113281
1955-09-11,19.841302490234398,0.0,5.316755294799805,0.0,50.420291900634766
1955-09-12,20.298791503906273,0.0,4.583977222442627,90.34363555908203,44.7513542175293
1955-09-13,20.449945068359398,0.0,4.318278789520264,0.0,46.68024826049805
1955-09-14,20.026300048828148,0.0,6.0605788230896,87.74762725830078,46.85302734375
1955-09-15,21.527246093750023,0.0,5.326544284820557,0.0,39.66543960571289
1955-09-16,22.784326171875023,0.0,3.590085506439209,100.0,38.247989654541016
1955-09-17,25.224755859375023,2.748222684022039,2.42044997215271,100.0,34.934898376464844
1955-09-18,19.820397949218773,4.542138346005231,3.2077724933624268,94.7791519165039,71.33992004394531
1955-09-19,19.624749755859398,0.0,7.8535990715026855,0.0,55.76314163208008
1955-09-20,19.174035644531273,0.0,7.2735915184021,0.0,60.90507888793945
1955-09-21,21.876214599609398,0.0,2.986281394958496,0.0,45.92635726928711
1955-09-22,25.870721435546898,1.9255609950050712,3.989668607711792,4.389397621154785,57.303993225097656
1955-09-23,24.779656982421898,0.0,2.9435887336730957,0.0,45.48657989501953
1955-09-24,24.099023437500023,0.0,3.0253241062164307,0.0,46.761226654052734
1955-09-25,24.380731201171898,0.0,1.849491000175476,0.0,55.698570251464844
1955-09-26,26.162896728515648,0.0,1.570375680923462,47.24164962768555,41.537628173828125
1955-09-27,26.496423339843773,0.0,2.3423829078674316,44.66465377807617,34.497215270996094
1955-09-28,24.395318603515648,0.0,2.9434924125671387,0.0,51.353389739990234
1955-09-29,23.144891357421898,0.0,2.527719259262085,0.0,50.60445785522461
1955-09-30,23.841790771484398,0.0,3.682215452194214,0.0,49.00181579589844
1955-10-01,18.658044433593773,0.0,7.719332695007324,100.0,62.208953857421875
1955-10-02,15.574273681640648,0.0,7.901341438293457,0.0,47.045406341552734
1955-10-03,14.298822021484398,0.0,7.367499828338623,100.0,47.94167709350586
1955-10-04,16.078942871093773,0.0,4.526417255401611,0.0,49.576629638671875
1955-10-05,18.529840087890648,0.5009265791159123,3.306473731994629,4.8137078285217285,39.33540344238281
1955-10-06,16.689172363281273,0.0,3.434544086456299,0.0,45.52021789550781
1955-10-07,17.644342041015648,1.3550944277085364,1.5591639280319214,0.0,48.183937072753906
1955-10-08,17.541101074218773,10.558887105435133,3.1909191608428955,100.0,44.38102340698242
1955-10-09,14.825311279296898,4.392828780692071,6.353151321411133,100.0,72.010009765625
1955-10-10,15.662530517578148,2.0189232425764203,4.07089376449585,30.952306747436523,66.52643585205078
1955-10-11,19.024011230468773,0.0,1.896457314491272,0.0,47.291927337646484
1955-10-12,21.741204833984398,0.0,2.6149258613586426,0.0,47.32754898071289
1955-10-13,19.981439208984398,0.0,3.239374876022339,100.0,62.54377365112305
1955-10-14,17.282586669921898,0.0,5.034933567047119,0.0,53.45529556274414
1955-10-15,15.778161621093773,0.0,5.048044204711914,0.0,41.722999572753906
1955-10-16,17.572900390625023,0.0,3.8404083251953125,0.0,48.4128303527832
1955-10-17,16.953881835937523,0.0,5.662610054016113,0.0,57.136478424072266
1955-10-18,20.434716796875023,0.0,1.9877530336380005,94.38037109375,48.32279968261719
1955-10-19,21.080346679687523,0.0,2.725705146789551,0.0,48.05405807495117
1955-10-20,19.434533691406273,0.0,2.7589573860168457,62.23656463623047,56.30234909057617
1955-10-21,21.604272460937523,0.0,1.9639719724655151,0.0,36.44020080566406
1955-10-22,22.977929687500023,0.0,2.255361557006836,0.0,28.259479522705078
1955-10-23,23.890283203125023,0.0,2.260498285293579,0.0,45.86310958862305
1955-10-24,24.266168212890648,0.0,3.1818554401397705,100.0,38.597442626953125
1955-10-25,22.844201660156273,0.0,2.604410171508789,63.425010681152344,53.33244323730469
1955-10-26,19.793359375000023,0.0,1.6443809270858765,68.79292297363281,64.34446716308594
1955-10-27,19.599298095703148,0.0,1.9209332466125488,100.0,64.4926986694336
1955-10-28,18.941064453125023,0.0,1.4025437831878662,34.46717071533203,66.86196899414062
1955-10-29,18.733453369140648,0.0,1.554996371269226,0.02094559744000435,62.98796844482422
1955-10-30,19.053063964843773,1.4291059516835958,3.9451963901519775,58.127628326416016,60.02829360961914
1955-10-31,19.757287597656273,0.1110185039578937,5.441282272338867,100.0,50.31845474243164
1955-11-01,18.682427978515648,4.321144334971905,5.85012149810791,100.0,71.86066436767578
1955-11-02,19.696038818359398,0.0,5.608821868896484,0.0,58.11577224731445
1955-11-03,21.177270507812523,0.0,8.12893295288086,0.0,52.29997253417969
1955-11-04,20.812280273437523,0.0,4.7249908447265625,63.18182373046875,52.743221282958984
1955-11-05,18.490777587890648,0.0,2.0618956089019775,0.0,50.233314514160156
1955-11-06,19.450921630859398,0.0,1.7539905309677124,0.0,53.762516021728516
1955-11-07,21.992730712890648,0.0,3.4916484355926514,0.0,33.3598747253418
1955-11-08,20.128045654296898,0.023344753662968287,5.787139892578125,100.0,36.162330627441406
1955-11-09,19.226861572265648,8.705973322503269,2.6334943771362305,100.0,59.94857406616211
1955-11-10,18.581048583984398,0.0,1.955413818359375,0.0,56.43681335449219
1955-11-11,18.111901855468773,0.0,1.595976710319519,100.0,67.53744506835938
1955-11-12,20.827172851562523,0.0,1.7605681419372559,0.0,51.504974365234375
1955-11-13,20.879235839843773,0.0,5.090137004852295,100.0,51.37465286254883
1955-11-14,16.514398193359398,4.290836525615305,2.6285810470581055,100.0,61.19804382324219
1955-11-15,17.229272460937523,0.12338345477473922,3.266026020050049,100.0,62.58011245727539
1955-11-16,15.080743408203148,1.6001407813746482,2.5631022453308105,100.0,57.62580871582031
1955-11-17,16.623254394531273,0.0,5.424522876739502,68.45957946777344,56.308143615722656
1955-11-18,16.066278076171898,0.0,5.8983588218688965,100.0,53.50867462158203
1955-11-19,15.180169677734398,5.705465306527913,3.093344211578369,100.0,73.45380401611328
1955-11-20,13.418847656250023,55.653937719762325,5.820083141326904,100.0,89.43021392822266
1955-11-21,14.385827636718773,0.0,5.329988479614258,100.0,73.45482635498047
1955-11-22,16.399682617187523,0.0,4.611578941345215,100.0,57.9350471496582
1955-11-23,14.992791748046898,0.0,3.0121681690216064,0.0,52.430152893066406
1955-11-24,15.110955810546898,4.971947653586994e-06,5.199004650115967,0.0,44.727684020996094
1955-11-25,9.535607910156273,2.337617038415847e-10,5.652389049530029,0.0,54.36304473876953
1955-11-26,15.515222167968773,0.0,5.36024808883667,98.8222427368164,55.39435577392578
1955-11-27,10.868035888671898,0.510283769108355,5.10814094543457,100.0,63.47031021118164
1955-11-28,12.769494628906273,0.0,2.3672637939453125,87.69850158691406,66.61470031738281
1955-11-29,15.306909179687523,0.0,4.259359359741211,52.28956985473633,63.2093505859375
1955-11-30,16.010522460937523,0.0,2.651132822036743,17.258586883544922,56.30241775512695
1955-12-01,16.874597167968773,0.01060027943822206,2.617384672164917,0.17624518275260925,50.246978759765625
1955-12-02,16.075402832031273,0.0025538990314544208,4.185940265655518,35.119789123535156,51.748512268066406
1955-12-03,14.947717285156273,0.0,1.771469235420227,29.92643165588379,38.85977554321289
1955-12-04,14.065820312500023,0.0,3.4936838150024414,0.0,62.64656448364258
1955-12-05,13.408013916015648,0.0,3.3075039386749268,0.0,58.79080581665039
1955-12-06,14.957299804687523,0.0,1.3253642320632935,0.0,57.00575637817383
1955-12-07,14.087976074218773,0.0,1.5239907503128052,0.0,72.16058349609375
1955-12-08,12.880914306640648,0.0,1.4688233137130737,88.2159652709961,72.31610107421875
1955-12-09,13.097924804687523,0.0,6.654191017150879,11.1292724609375,67.85453796386719
1955-12-10,11.173944091796898,0.0,4.175644397735596,0.0,55.06363296508789
1955-12-11,11.173272705078148,0.0,1.9433908462524414,0.0,52.851593017578125
1955-12-12,12.286706542968773,0.0,3.080203056335449,0.0,55.5797233581543
1955-12-13,10.867425537109398,0.00030749333959079195,8.399459838867188,0.0,59.33830261230469
1955-12-14,11.130853271484398,0.8144476072629914,8.361969947814941,8.184560775756836,60.834495544433594
1955-12-15,11.626214599609398,0.0,5.737780570983887,100.0,61.860992431640625
1955-12-16,12.813104248046898,0.0,3.4114747047424316,100.0,67.61853790283203
1955-12-17,14.374291992187523,0.0,2.094015598297119,0.0,56.53502655029297
1955-12-18,13.425378417968773,0.0,4.717811584472656,0.0,68.02037048339844
1955-12-19,13.388787841796898,0.0,4.957818031311035,100.0,66.65477752685547
1955-12-20,13.573632812500023,0.0,3.1977696418762207,100.0,59.4283561706543
1955-12-21,11.513848876953148,7.50536369054089e-05,3.276318073272705,100.0,58.82307052612305
1955-12-22,11.048577880859398,0.07252816285472363,3.4663829803466797,0.0,62.037052154541016
1955-12-23,11.255212402343773,0.00895070677415788,3.810225248336792,19.382890701293945,62.16733932495117
1955-12-24,10.629144287109398,0.019680812602018705,3.2083210945129395,100.0,63.01650619506836
1955-12-25,10.855493164062523,0.0009358788304325572,1.419782042503357,100.0,60.99665832519531
1955-12-26,12.282922363281273,3.6015825695358217,4.195188999176025,0.0,58.428245544433594
1955-12-27,11.065698242187523,0.0,5.821232795715332,100.0,62.5946044921875
1955-12-28,12.782983398437523,0.0,6.264386177062988,8.524374008178711,67.84719848632812
1955-12-29,13.834802246093773,0.0,2.284071207046509,100.0,67.10775756835938
1955-12-30,15.875329589843773,0.0,1.2809513807296753,0.0,35.703617095947266
1955-12-31,17.550103759765648,0.0,2.558309316635132,0.0,28.74677085876465
1956-01-01,18.312951660156273,0.0,4.637421607971191,0.0,28.124168395996094
1956-01-02,14.620782470703148,0.0,2.0259571075439453,0.0,58.29227828979492
1956-01-03,12.374932861328148,0.0,5.050752639770508,0.0,73.27946472167969
1956-01-04,12.092767333984398,0.0,4.853499412536621,100.0,72.84053039550781
1956-01-05,11.741723632812523,0.0,2.3487167358398438,0.0,66.72815704345703
1956-01-06,12.743920898437523,0.0,2.14020037651062,0.0,53.92212677001953
1956-01-07,12.266900634765648,0.11345461243763566,7.816797256469727,83.72592163085938,58.427696228027344
1956-01-08,12.384484863281273,2.3209497740026563,5.8139472007751465,0.0,51.73830032348633
1956-01-09,11.812646484375023,0.8515681751305237,9.239825248718262,100.0,60.88444519042969
1956-01-10,13.829888916015648,0.0,5.375475883483887,85.91082000732422,55.31810760498047
1956-01-11,13.275567626953148,0.001822043930133077,3.837495803833008,0.0,48.84347915649414
1956-01-12,11.981500244140648,1.4053110382519662,2.808103084564209,100.0,66.19923400878906
1956-01-13,10.225030517578148,5.133096780627966,4.80001974105835,94.19105529785156,78.17071533203125
1956-01-14,9.604119873046898,0.0007831457338625114,5.346797943115234,0.0,55.012176513671875
1956-01-15,9.751733398437523,0.010734763554864912,7.55769157409668,4.593542098999023,54.85600280761719
1956-01-16,9.743127441406273,0.0,3.1516847610473633,0.0,51.414398193359375
1956-01-17,12.241204833984398,1.8500612292138285e-07,2.128209352493286,0.0,50.214637756347656
1956-01-18,14.005792236328148,0.03779723301704507,2.332158088684082,0.0,40.86342239379883
1956-01-19,12.933862304687523,0.0,2.7343549728393555,0.0,48.94564437866211
1956-01-20,12.087396240234398,0.0,2.5118892192840576,0.0,60.866416931152344
1956-01-21,11.780725097656273,0.0,2.7365529537200928,0.0,62.31262969970703
1956-01-22,10.280236816406273,0.0,2.0431554317474365,0.0,62.5360221862793
1956-01-23,10.685601806640648,0.7920395582914352,4.856685161590576,64.83724975585938,50.21462631225586
1956-01-24,9.761285400390648,1.1813859804533422,7.575167179107666,100.0,53.201698303222656
1956-01-25,9.997766113281273,0.0,7.229970455169678,0.0,55.38142395019531
